<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RYAN.US,D,20210722,000000,25.6,28.43,25.57,27.5,15891994,0
RYAN.US,D,20210723,000000,27,28.59,27,28.59,2570220,0
RYAN.US,D,20210726,000000,28.79,29.17,28.185,29.16,2401540,0
RYAN.US,D,20210727,000000,29.45,29.89,28.51,29.79,2252150,0
RYAN.US,D,20210728,000000,29.8,30,29.07,29.65,5796463,0
RYAN.US,D,20210729,000000,29.75,29.82,28.92,29.39,779451,0
RYAN.US,D,20210730,000000,29.2,29.71,29.06,29.5,518428,0
RYAN.US,D,20210802,000000,29.7,30.24,29.4744,29.99,705561,0
RYAN.US,D,20210803,000000,30.09,30.2905,29.58,29.6,1108346,0
RYAN.US,D,20210804,000000,29.69,29.72,28.8,28.91,348475,0
RYAN.US,D,20210805,000000,29.24,30.55,28.02,29.91,1400186,0
RYAN.US,D,20210806,000000,29.91,30.03,29.57,29.74,530391,0
RYAN.US,D,20210809,000000,29.5,30.55,29.26,30.13,379737,0
RYAN.US,D,20210810,000000,30.11,30.29,29.99,30.02,196838,0
RYAN.US,D,20210811,000000,30.24,30.24,29.74,29.88,343266,0
RYAN.US,D,20210812,000000,29.82,30.07,29.77,29.93,198775,0
RYAN.US,D,20210813,000000,30.05,30.37,29.9,29.98,218586,0
RYAN.US,D,20210816,000000,29.89,30.3846,29.29,29.58,250631,0
RYAN.US,D,20210817,000000,29.58,29.83,29.2,29.47,389320,0
RYAN.US,D,20210818,000000,29.8,30.07,29.4,29.74,486718,0
RYAN.US,D,20210819,000000,29.82,30.25,29.54,30.25,587427,0
RYAN.US,D,20210820,000000,30.63,31.2215,30.315,31.06,703956,0
RYAN.US,D,20210823,000000,31.25,32.43,31.11,32.18,732687,0
RYAN.US,D,20210824,000000,32.31,32.88,31.94,32.8,278566,0
RYAN.US,D,20210825,000000,32.82,32.835,31.67,31.69,232536,0
RYAN.US,D,20210826,000000,31.62,32.26,31.47,31.85,248855,0
RYAN.US,D,20210827,000000,31.84,31.875,31.35,31.36,179739,0
RYAN.US,D,20210830,000000,31.51,33.155,30.81,32.8,583459,0
RYAN.US,D,20210831,000000,32.64,33.55,32.505,32.91,428482,0
