<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOU.US,D,20210630,000000,38.55,44.79,38.26,40,9014947,0
YOU.US,D,20210701,000000,42.7,53.97,42.0301,47.92,5064024,0
YOU.US,D,20210702,000000,48,48.95,43.38,48,1257448,0
YOU.US,D,20210706,000000,48.48,49.49,43.6,44.69,1465595,0
YOU.US,D,20210707,000000,45.1,45.5,40.11,41.01,2346642,0
YOU.US,D,20210708,000000,39.96,44.2,38.8401,42.32,1159012,0
YOU.US,D,20210709,000000,43.03,44.7098,41.8,42.2,442656,0
YOU.US,D,20210712,000000,42.37,46.68,42.23,44.85,738506,0
YOU.US,D,20210713,000000,44.27,44.33,41.15,41.25,722395,0
YOU.US,D,20210714,000000,41.44,42.41,39.59,40.25,707647,0
YOU.US,D,20210715,000000,39.64,41.15,39.6,40,246407,0
YOU.US,D,20210716,000000,40.3,43,39.5,42.3,557254,0
YOU.US,D,20210719,000000,41.61,42.2,38.38,39.2,664577,0
YOU.US,D,20210720,000000,39.2,42.215,38.51,42.01,328548,0
YOU.US,D,20210721,000000,41.82,42.9499,41.0178,42.15,199290,0
YOU.US,D,20210722,000000,41.75,43.9399,41.75,43.49,240201,0
YOU.US,D,20210723,000000,43.43,43.95,41.1,43,319614,0
YOU.US,D,20210726,000000,42.46,46.57,42.21,45.55,508554,0
YOU.US,D,20210727,000000,45.55,46.66,43.0346,44.31,372881,0
YOU.US,D,20210728,000000,44.5,45.6,44.07,45.27,214457,0
YOU.US,D,20210729,000000,45.49,47.0999,45.28,46.32,189441,0
YOU.US,D,20210730,000000,46.38,51.5,45.88,49.43,600612,0
YOU.US,D,20210802,000000,51.9,62.51,51.9,62.1,1662018,0
YOU.US,D,20210803,000000,59.8,60,50.77,52.14,2150888,0
YOU.US,D,20210804,000000,54.1,59.54,54.084,57.78,1302659,0
YOU.US,D,20210805,000000,57.58,57.9052,52.2808,54.2,762992,0
YOU.US,D,20210806,000000,54.78,60.8664,53,58.68,720874,0
YOU.US,D,20210809,000000,59.25,65.7,58.1,59.1,890487,0
YOU.US,D,20210810,000000,59.84,60.75,56.12,57.97,430755,0
YOU.US,D,20210811,000000,57.98,58.245,54.34,58.05,427672,0
YOU.US,D,20210812,000000,57.56,57.81,52.59,52.71,514771,0
YOU.US,D,20210813,000000,52.75,56.3799,52.02,52.46,481420,0
YOU.US,D,20210816,000000,51.9,52.4499,45.46,49.86,851765,0
YOU.US,D,20210817,000000,49.69,49.85,44.67,46.87,613253,0
YOU.US,D,20210818,000000,47.5,51.44,46.76,48.15,478338,0
YOU.US,D,20210819,000000,47.97,48.6902,46.24,47.15,341294,0
YOU.US,D,20210820,000000,46.93,48.4,46.65,47.74,310185,0
YOU.US,D,20210823,000000,48.17,49.6699,47.84,48.04,381584,0
YOU.US,D,20210824,000000,48.59,53.68,48.3,51.21,668266,0
YOU.US,D,20210825,000000,51.66,54.2662,51.33,51.88,443405,0
YOU.US,D,20210826,000000,52.13,52.9,49.287,49.53,279463,0
YOU.US,D,20210827,000000,49.7,49.7,47.6501,48.23,434036,0
YOU.US,D,20210830,000000,48.68,48.85,46.14,48.69,639184,0
YOU.US,D,20210831,000000,48.8,48.82,45.35,46.47,510435,0
YOU.US,D,20210901,000000,46.26,48.08,44.88,47.9,520591,0
YOU.US,D,20210902,000000,47.14,47.85,46.4,47.26,260774,0
YOU.US,D,20210903,000000,47.29,48.39,45.95,47.86,395014,0
YOU.US,D,20210907,000000,47.76,49.65,47.25,48.93,475475,0
YOU.US,D,20210908,000000,48.67,48.8672,44.3,46.32,751876,0
YOU.US,D,20210909,000000,46.35,46.89,44.6214,45.41,427844,0
YOU.US,D,20210910,000000,45.84,45.95,43.24,43.56,346666,0
YOU.US,D,20210913,000000,43.48,45.8899,41.99,44.8,579458,0
YOU.US,D,20210914,000000,44.11,44.4,42.31,42.65,373675,0
YOU.US,D,20210915,000000,42.54,44.64,42.15,44.35,638762,0
YOU.US,D,20210916,000000,44.01,44.99,42.78,43.12,404115,0
YOU.US,D,20210917,000000,43,44.4566,41.57,41.91,1188780,0
YOU.US,D,20210920,000000,40.89,42.22,40.15,41.44,666389,0
YOU.US,D,20210921,000000,41.45,41.744,40.1977,41.06,582201,0
YOU.US,D,20210922,000000,41.42,43.77,40.55,43.46,605252,0
YOU.US,D,20210923,000000,43.6,44.49,42.95,44.25,348766,0
YOU.US,D,20210924,000000,43.48,46.36,43,46.15,299636,0
YOU.US,D,20210927,000000,46,46.1537,44.2,44.66,303232,0
YOU.US,D,20210928,000000,44.2,44.21,41.45,43.16,440947,0
YOU.US,D,20210929,000000,43.09,43.54,39.56,40.44,418314,0
YOU.US,D,20210930,000000,40.9,41.1468,39.9101,41.05,622872,0
