<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QULL.US,D,20210216,000000,25.9351,25.9351,25.9351,25.9351,10,0
QULL.US,D,20210217,000000,25.9765,25.9765,25.9765,25.9765,10,0
QULL.US,D,20210218,000000,25.8791,25.8791,25.8791,25.8791,1,0
QULL.US,D,20210219,000000,25.6831,25.6831,25.6831,25.6831,11,0
QULL.US,D,20210222,000000,25.3915,25.3915,25.3915,25.3915,1,0
QULL.US,D,20210223,000000,25.5564,25.5564,25.5564,25.5564,14,0
QULL.US,D,20210224,000000,26.1358,26.1358,26.1358,26.1358,5,0
QULL.US,D,20210225,000000,24.912,24.912,24.912,24.912,1,0
QULL.US,D,20210226,000000,24.8507,24.8507,24.8507,24.8507,35,0
QULL.US,D,20210301,000000,25.7471,25.7471,25.7471,25.7471,1,0
QULL.US,D,20210302,000000,25.4547,25.4547,25.4547,25.4547,1,0
QULL.US,D,20210303,000000,24.7648,24.7648,24.7648,24.7648,1,0
QULL.US,D,20210304,000000,23.925,23.925,23.925,23.925,1,0
QULL.US,D,20210305,000000,25.1811,25.1811,25.1811,25.1811,1,0
QULL.US,D,20210308,000000,25.1883,25.1883,25.1883,25.1883,1,0
QULL.US,D,20210309,000000,25.7363,25.7363,25.7363,25.7363,150,0
QULL.US,D,20210310,000000,26.0391,26.0391,26.0391,26.0391,1,0
QULL.US,D,20210311,000000,26.4514,26.4514,26.4514,26.4514,2,0
QULL.US,D,20210312,000000,26.4063,26.4063,26.4063,26.4063,1,0
QULL.US,D,20210315,000000,26.8951,26.8951,26.8951,26.8951,1,0
QULL.US,D,20210316,000000,26.93,26.93,26.93,26.93,13,0
QULL.US,D,20210317,000000,26.8789,26.8789,26.8789,26.8789,1,0
QULL.US,D,20210318,000000,26.1957,26.1957,26.1957,26.1957,16,0
QULL.US,D,20210319,000000,26.0756,26.0756,26.0756,26.0756,2,0
QULL.US,D,20210322,000000,26.4257,26.4257,26.4257,26.4257,1,0
QULL.US,D,20210323,000000,26.0926,26.0926,26.0926,26.0926,1,0
QULL.US,D,20210324,000000,25.9642,25.9642,25.9642,25.9642,2,0
QULL.US,D,20210325,000000,25.52,26.1219,25.52,26.1219,422,0
QULL.US,D,20210326,000000,26.08,27.0793,26.03,27.0793,600,0
QULL.US,D,20210329,000000,26.98,27.2148,26.98,27.2148,800,0
QULL.US,D,20210330,000000,26.76,26.99,26.76,26.7911,1203,0
QULL.US,D,20210331,000000,26.94,27.0817,26.93,27.0817,1400,0
QULL.US,D,20210401,000000,27.19,27.5985,27.19,27.5985,1300,0
QULL.US,D,20210405,000000,28.28,28.3358,28.28,28.3358,122,0
QULL.US,D,20210406,000000,28.2261,28.2261,28.2261,28.2261,10,0
QULL.US,D,20210407,000000,28.2637,28.2637,28.2637,28.2637,10,0
QULL.US,D,20210408,000000,28.4426,28.4426,28.4426,28.4426,10,0
QULL.US,D,20210409,000000,28.8805,28.8805,28.8805,28.8805,10,0
QULL.US,D,20210412,000000,28.7899,28.7899,28.7899,28.7899,20,0
QULL.US,D,20210413,000000,28.7869,28.7869,28.7869,28.7869,2,0
QULL.US,D,20210414,000000,28.6045,28.6045,28.6045,28.6045,10,0
QULL.US,D,20210415,000000,29.2852,29.2852,29.2852,29.2852,10,0
QULL.US,D,20210416,000000,29.5822,29.5822,29.5822,29.5822,10,0
