<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMAC.US,D,20211116,000000,9.865,9.89,9.85,9.87,327824,0
BMAC.US,D,20211117,000000,9.88,9.9,9.86,9.89,380685,0
BMAC.US,D,20211118,000000,9.9,9.9,9.87,9.88,71859,0
BMAC.US,D,20211119,000000,9.76,9.9,9.76,9.9,5340,0
BMAC.US,D,20211122,000000,9.9,9.9,9.885,9.9,287618,0
BMAC.US,D,20211123,000000,9.9,9.9,9.88,9.9,57251,0
BMAC.US,D,20211124,000000,9.9,9.9,9.9,9.9,601,0
BMAC.US,D,20211126,000000,9.91,9.91,9.8985,9.9,1492,0
BMAC.US,D,20211129,000000,9.9,9.91,9.88,9.9,113022,0
BMAC.US,D,20211130,000000,9.892,9.9,9.88,9.9,39711,0
BMAC.US,D,20211201,000000,9.9,9.9,9.86,9.9,126933,0
BMAC.US,D,20211202,000000,9.91,9.91,9.88,9.89,94797,0
BMAC.US,D,20211203,000000,9.9,9.9,9.88,9.89,90446,0
BMAC.US,D,20211206,000000,9.91,9.91,9.88,9.89,12070,0
BMAC.US,D,20211207,000000,9.88,9.89,9.87,9.88,164064,0
BMAC.US,D,20211208,000000,9.87,9.88,9.86,9.87,63380,0
BMAC.US,D,20211209,000000,9.87,9.89,9.87,9.87,465425,0
BMAC.US,D,20211210,000000,9.87,9.89,9.86,9.87,6849,0
BMAC.US,D,20211213,000000,9.85,9.89,9.85,9.87,23609,0
BMAC.US,D,20211214,000000,9.87,9.87,9.84,9.86,52476,0
BMAC.US,D,20211215,000000,9.86,9.88,9.83,9.86,45092,0
BMAC.US,D,20211216,000000,9.8611,9.87,9.83,9.855,36866,0
BMAC.US,D,20211217,000000,9.85,9.87,9.82,9.84,45246,0
BMAC.US,D,20211220,000000,9.83,9.89,9.83,9.84,11078,0
BMAC.US,D,20211221,000000,9.85,9.86,9.85,9.86,5750,0
BMAC.US,D,20211222,000000,9.82,9.89,9.82,9.86,44482,0
BMAC.US,D,20211223,000000,9.86,9.86,9.86,9.86,111,0
BMAC.US,D,20211227,000000,9.84,9.84,9.84,9.84,100210,0
BMAC.US,D,20211228,000000,9.86,9.86,9.84,9.84,42939,0
BMAC.US,D,20211229,000000,9.84,9.84,9.83,9.84,2373,0
BMAC.US,D,20211230,000000,9.84,9.84,9.83,9.8378,2716,0
BMAC.US,D,20211231,000000,9.83,9.83,9.83,9.83,429,0
BMAC.US,D,20220103,000000,9.84,9.89,9.83,9.83,325004,0
BMAC.US,D,20220104,000000,9.84,9.85,9.83,9.84,42165,0
BMAC.US,D,20220105,000000,9.84,9.84,9.84,9.84,6220,0
BMAC.US,D,20220106,000000,9.86,9.86,9.83,9.85,181857,0
BMAC.US,D,20220110,000000,9.86,9.86,9.86,9.86,25000,0
BMAC.US,D,20220111,000000,9.86,9.86,9.86,9.86,135436,0
BMAC.US,D,20220121,000000,9.86,9.86,9.86,9.86,1352,0
